Type,TPM,Gene
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,3.84,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,17.76,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,27.3,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,25.01,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,3.54,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,2.48,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,3.86,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,1.53,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,25.52,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,4.27,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,26.48,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,31.8,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,3.53,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,1.68,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,5.64,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,20.83,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,33.34,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,66.04,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,99.95,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,3.37,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,40.53,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,2.16,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
